entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-11-22 10:25:00,2024-11-22 10:30:00,long,5978.25,5968.25,-51.24,1
2024-11-22 11:25:00,2024-11-22 15:20:00,long,5977.25,5979.0,7.51,1
2024-11-26 12:30:00,2024-11-26 15:20:00,long,6024.5,6033.75,45.01,1
2024-12-02 10:15:00,2024-12-02 15:20:00,long,6055.75,6065.25,46.26,1
2024-12-03 13:50:00,2024-12-04 13:35:00,long,6059.25,6076.5,85.01,1
2024-12-05 10:20:00,2024-12-05 10:25:00,long,6099.25,6093.75,-28.74,1
2024-12-06 11:00:00,2024-12-06 11:10:00,long,6107.25,6102.0,-27.49,1
2024-12-10 11:05:00,2024-12-10 11:10:00,long,6071.0,6064.75,-32.49,1
2024-12-11 12:40:00,2024-12-11 15:20:00,long,6097.0,6097.0,-1.24,1
2024-12-16 10:30:00,2024-12-16 15:20:00,long,6077.5,6088.75,55.01,1
2024-12-17 12:10:00,2024-12-17 13:25:00,long,6058.75,6054.75,-21.24,1
2024-12-18 11:30:00,2024-12-18 14:05:00,long,6067.25,6047.0,-102.49,1
2024-12-19 10:00:00,2024-12-19 10:10:00,long,5913.75,5903.5,-52.49,1
2024-12-19 12:00:00,2024-12-19 12:30:00,long,5907.25,5888.25,-96.24,1
2024-12-23 14:45:00,2024-12-23 15:05:00,long,6025.0,6020.5,-23.74,1
2024-12-24 12:05:00,2024-12-24 13:00:00,long,6080.75,6098.0,85.01,1
2024-12-26 10:00:00,2024-12-26 12:20:00,long,6082.0,6105.75,117.51,1
2024-12-26 12:35:00,2024-12-26 12:50:00,long,6103.0,6091.0,-61.24,1
2024-12-26 12:55:00,2024-12-26 15:20:00,long,6094.0,6099.5,26.26,1
2024-12-30 14:30:00,2024-12-30 15:20:00,long,5979.0,5986.25,35.01,1
2025-01-03 10:25:00,2025-01-03 13:35:00,long,5948.5,5984.0,176.26,1
2025-01-03 15:10:00,2025-01-03 15:20:00,long,5988.5,5988.75,0.01,1
2025-01-06 12:10:00,2025-01-06 12:20:00,long,6064.0,6058.5,-28.74,1
2025-01-08 15:00:00,2025-01-08 15:20:00,long,5951.5,5953.0,6.26,1
2025-01-13 11:20:00,2025-01-13 12:00:00,long,5832.0,5819.5,-63.74,1
2025-01-13 14:25:00,2025-01-13 15:20:00,long,5856.25,5869.25,63.76,1
2025-01-14 14:35:00,2025-01-14 14:55:00,long,5895.0,5878.0,-86.24,1
2025-01-15 10:55:00,2025-01-15 11:35:00,long,5979.25,5959.25,-101.24,1
2025-01-15 13:05:00,2025-01-15 14:40:00,long,5978.25,5997.5,95.01,1
2025-01-16 12:25:00,2025-01-16 13:30:00,long,5995.0,5982.25,-64.99,1
2025-01-17 09:50:00,2025-01-17 13:15:00,long,6026.75,6049.5,112.51,1
2025-01-17 13:40:00,2025-01-17 13:45:00,long,6048.75,6044.0,-24.99,1
2025-01-20 10:10:00,2025-01-20 10:25:00,long,6065.25,6057.0,-42.49,1
2025-01-20 12:05:00,2025-01-20 12:25:00,long,6057.0,6050.25,-34.99,1
2025-01-21 11:50:00,2025-01-21 13:15:00,long,6065.25,6082.25,83.76,1
2025-01-21 13:55:00,2025-01-21 14:25:00,long,6082.0,6078.25,-19.99,1
2025-01-21 14:30:00,2025-01-21 14:40:00,long,6081.75,6076.0,-29.99,1
2025-01-22 11:10:00,2025-01-22 11:45:00,long,6124.0,6131.25,35.01,1
2025-01-22 12:20:00,2025-01-22 13:20:00,long,6133.75,6128.0,-29.99,1
2025-01-23 10:15:00,2025-01-23 11:05:00,long,6116.5,6127.5,53.76,1
2025-01-23 12:10:00,2025-01-23 15:20:00,long,6128.25,6137.0,42.51,1
