day,px,f8,carry
2025-09-13 00:00:00+00:00,115928.91,8.602185500896238e-05,0.00030275728126809244
2025-09-14 00:00:00+00:00,116055.23,0.00011054061853795459,0.00037204992738143445
2025-09-15 00:00:00+00:00,115319.8,0.00010811988699787379,0.00025049369338072747
2025-09-16 00:00:00+00:00,116892.86,1.8120369254681254e-05,4.146711603809738e-05
2025-09-17 00:00:00+00:00,116597.1,3.0440833276759967e-05,0.00011188705582351933
2025-09-18 00:00:00+00:00,117124.72,9.216082654621146e-05,0.000286664177477732
2025-09-19 00:00:00+00:00,115670.31,4.7503818563149286e-05,0.00011520706346641398
2025-09-20 00:00:00+00:00,115839.38,2.2892309348486993e-06,2.9647948000834926e-06
2025-09-21 00:00:00+00:00,115583.35,4.138530269134243e-06,1.2455005934942401e-05
2025-09-22 00:00:00+00:00,112725.37,4.0582307268573235e-05,0.00012327353931873902
2025-09-23 00:00:00+00:00,112191.44,1.8044612535792276e-05,7.262640832584513e-05
2025-09-24 00:00:00+00:00,113372.13,7.67928938667364e-05,0.00021272484606383387
2025-09-25 00:00:00+00:00,109467.41,0.00012909365815188972,0.0004142359562532606
2025-09-26 00:00:00+00:00,109612.24,4.0820471178516646e-05,9.322706673494578e-05
2025-09-27 00:00:00+00:00,109648.33,6.273257913116109e-06,1.5936742042681293e-05
2025-09-28 00:00:00+00:00,111953.78,1.2658686076924594e-05,5.904903054826615e-05
2025-09-29 00:00:00+00:00,114232.63,8.717395651022573e-05,0.0002449120297419561
2025-09-30 00:00:00+00:00,113953.24,0.00014064322967575045,0.0004639285412804552
2025-10-01 00:00:00+00:00,117813.77,0.00010646924835439117,0.0002789376436060827
2025-10-02 00:00:00+00:00,120335.79,0.00020999833248616317,0.0006940594706595684
2025-10-03 00:00:00+00:00,122556.16,0.00017847040051512648,0.0004885201578741228
2025-10-04 00:00:00+00:00,122352.04,0.00020824410847410872,0.0006236664591746572
2025-10-05 00:00:00+00:00,123261.36,0.0002070735149620553,0.0007359286924894693
2025-10-06 00:00:00+00:00,125093.83,0.00021980856360958822,0.0005494351188236637
2025-10-07 00:00:00+00:00,122067.32,6.713767391761991e-05,0.00020717010036425904
2025-10-08 00:00:00+00:00,123248.84,3.644208960062981e-05,0.00010277560547350093
2025-10-09 00:00:00+00:00,121755.71,3.1216411390784225e-05,8.974145599693174e-05
2025-10-10 00:00:00+00:00,114042.45,7.479231034826115e-05,0.0005993124955989899
2025-10-11 00:00:00+00:00,111168.8,0.00023444314480471515,0.0003339780587808066
2025-10-12 00:00:00+00:00,115337.02,6.832915321904891e-05,0.00021651677272866636
2025-10-13 00:00:00+00:00,115610.22,2.257813966122264e-05,2.006048151996944e-05
2025-10-14 00:00:00+00:00,113273.27,8.923534672229582e-06,5.0353406618418166e-05
2025-10-15 00:00:00+00:00,110719.77,2.724745785156582e-05,6.829414489725283e-05
2025-10-16 00:00:00+00:00,107825.13,6.990992347712284e-05,0.0002946755441244744
2025-10-17 00:00:00+00:00,107026.27,8.960158032273953e-05,0.00017555066640996734
2025-10-18 00:00:00+00:00,107158.06,6.73797263342453e-05,0.00020154293916879403
2025-10-19 00:00:00+00:00,109187.05,7.383203373861796e-05,0.0002478277458855353
2025-10-20 00:00:00+00:00,110835.6,6.331455941205516e-05,0.0001649388229796515
2025-10-21 00:00:00+00:00,109113.47,3.663452809560561e-05,0.00011701425351233978
2025-10-22 00:00:00+00:00,107204.18,2.6949924267195666e-06,2.9318450522108697e-06
2025-10-23 00:00:00+00:00,109991.02,4.357705852929899e-05,0.0001510223336400061
2025-10-24 00:00:00+00:00,111037.76,3.777993785605465e-05,9.376085389938947e-05
2025-10-25 00:00:00+00:00,111645.45,6.089529056289793e-06,1.981622324391554e-05
2025-10-26 00:00:00+00:00,114690.03,0.00010478229119629359,0.00040370919911682094
2025-10-27 00:00:00+00:00,114113.72,0.00011709223658018548,0.00030044454975950563
2025-10-28 00:00:00+00:00,113244.82,0.00010499736344323688,0.00030737213863853163
2025-10-29 00:00:00+00:00,111039.55,7.555418888529447e-05,0.0002149713384779985
2025-10-30 00:00:00+00:00,107898.64,2.39194362189053e-05,5.420175449640117e-05
2025-10-31 00:00:00+00:00,109541.43,6.730090927336249e-05,0.0002178631956859671
2025-11-01 00:00:00+00:00,110034.21,1.6129060615036127e-05,7.811386989726491e-05
2025-11-02 00:00:00+00:00,109879.33,0.0001188564840218018,0.0003154685186368583
2025-11-03 00:00:00+00:00,106454.48,6.623693662633018e-06,1.6186727081820665e-05
2025-11-04 00:00:00+00:00,101246.57,-1.5676093450938516e-05,-4.6551872423119257e-05
2025-11-05 00:00:00+00:00,103700.58,1.621713655768852e-06,-8.205226123592355e-07
2025-11-06 00:00:00+00:00,101378.56,-3.594748693645453e-05,-0.00015042773797436121
2025-11-07 00:00:00+00:00,103601.55,-1.9619358230099183e-05,3.546429218304834e-06
2025-11-08 00:00:00+00:00,102360.54,-3.1046391730488827e-06,-2.1173960990464683e-05
2025-11-09 00:00:00+00:00,104701.26,1.2718626063247109e-06,8.058812431954217e-06
2025-11-10 00:00:00+00:00,106029.57,3.6264231318098665e-05,0.0001055252409693957
2025-11-11 00:00:00+00:00,102962.26,5.922731173489053e-06,1.5532206931995553e-05
2025-11-12 00:00:00+00:00,101965.73,5.441959538928775e-06,1.711792110794465e-05
2025-11-13 00:00:00+00:00,99786.58,3.6027467802224746e-06,1.1557495698996002e-05
2025-11-14 00:00:00+00:00,95109.9,-1.4624169622724174e-05,-4.3539052185340655e-05
2025-11-15 00:00:00+00:00,95556.51,-1.5093491686951041e-05,-6.692315353898636e-05
2025-11-16 00:00:00+00:00,94119.54,-3.9126615073447765e-05,-0.00012437799391627763
2025-11-17 00:00:00+00:00,92146.01,-5.326173963110371e-06,1.406516775579755e-05
2025-11-18 00:00:00+00:00,93110.88,1.1776949464053799e-06,3.3661176739781764e-06
2025-11-19 00:00:00+00:00,90384.14,-1.2829423753957966e-05,-4.589905287524559e-05
2025-11-20 00:00:00+00:00,87962.83,1.2547014749956695e-05,4.647062292464281e-05
2025-11-21 00:00:00+00:00,84235.87,-3.739334327541088e-05,-0.00010932420040623795
2025-11-22 00:00:00+00:00,85020.73,-2.973829997570875e-06,-1.2420035125879332e-05
2025-11-23 00:00:00+00:00,87983.91,-1.4073603539962643e-05,-4.173443805968091e-05
2025-11-24 00:00:00+00:00,88617.17,-5.579451510111567e-06,-3.664162030707323e-05
2025-11-25 00:00:00+00:00,87609.43,-7.658715097977715e-06,-3.4301572411148257e-07
2025-11-26 00:00:00+00:00,90382.94,4.423858484032891e-06,1.5917713028105858e-05
2025-11-27 00:00:00+00:00,91318.63,4.763827261986912e-06,1.4309527244312884e-05
2025-11-28 00:00:00+00:00,91121.88,2.8968190114843398e-05,8.286665111577309e-05
2025-11-29 00:00:00+00:00,90782.6,6.771830109193536e-07,2.668006253507931e-06
2025-11-30 00:00:00+00:00,91232.93,1.175662571608086e-05,3.53996325956686e-05
2025-12-01 00:00:00+00:00,86599.61,1.924229150484159e-06,5.928654454118434e-06
2025-12-02 00:00:00+00:00,92014.98,3.2528005078429933e-06,9.801560239624857e-06
2025-12-03 00:00:00+00:00,93808.33,2.0747633688729826e-05,6.543395912665556e-05
2025-12-04 00:00:00+00:00,92365.3,7.324450593608209e-06,1.9035213561320507e-05
2025-12-05 00:00:00+00:00,89273.26,2.6843981930700795e-06,5.949209731397494e-06
2025-12-06 00:00:00+00:00,89310.72,-5.229583456299289e-06,-1.3848074293732989e-05
2025-12-07 00:00:00+00:00,89617.95,6.96229234038734e-06,3.4441143219338195e-05
2025-12-08 00:00:00+00:00,90845.85,2.4566539987770232e-05,6.085124223570384e-05
2025-12-09 00:00:00+00:00,92885.85,1.0900071985867912e-05,3.601973503509241e-05
2025-12-10 00:00:00+00:00,92537.27,6.416734910204723e-06,1.7720242472516298e-05
2025-12-11 00:00:00+00:00,92381.99,6.364207091849992e-06,4.266363341792933e-05
2025-12-12 00:00:00+00:00,90349.52,2.3035109634671718e-05,4.4892332777828266e-05
2025-12-13 00:00:00+00:00,90157.39,7.710612509318323e-08,4.4647508470587667e-07
2025-12-14 00:00:00+00:00,88427.95,8.109550478852436e-06,2.4238429681453887e-05
2025-12-15 00:00:00+00:00,86244.06,2.2720141665339096e-05,7.399630388933778e-05
2025-12-16 00:00:00+00:00,87776.42,8.105577535894147e-06,2.0155451830863627e-05
2025-12-17 00:00:00+00:00,86315.49,2.530083996354608e-05,7.397936343497613e-05
2025-12-18 00:00:00+00:00,85534.29,4.9263628495481e-05,0.00015260106838492474
2025-12-19 00:00:00+00:00,88294.43,6.757545577604683e-05,0.00021175683280761303
2025-12-20 00:00:00+00:00,88253.43,3.4195336092834e-05,9.071565473627587e-05
2025-12-21 00:00:00+00:00,88454.75,4.408251809755576e-06,1.3993519406228863e-05
2025-12-22 00:00:00+00:00,88619.1,3.3785743150116134e-05,0.00012391849017815036
2025-12-23 00:00:00+00:00,87346.75,1.70498027555303e-05,3.563847282051167e-05
2025-12-24 00:00:00+00:00,87951.16,2.3843013271165534e-05,8.110890252373078e-05
2025-12-25 00:00:00+00:00,87604.31,2.1233048131501377e-05,4.8251496963330963e-05
2025-12-26 00:00:00+00:00,87479.18,8.904435905348635e-05,0.0003090124226197611
2025-12-27 00:00:00+00:00,87508.17,6.936235360436927e-05,0.00017378958181769446
2025-12-28 00:00:00+00:00,87836.62,5.1868383050727936e-05,0.0001498399482274211
2025-12-29 00:00:00+00:00,87242.87,0.00011652898177794309,0.00039279652844781713
2025-12-30 00:00:00+00:00,88338.25,6.723392136275479e-05,0.0001610861361941302
2025-12-31 00:00:00+00:00,87598.58,0.00010784947789514183,0.0003608458849369042
2026-01-01 00:00:00+00:00,88535.04,0.00011187443991767285,0.00031491699015367736
2026-01-02 00:00:00+00:00,90161.6,0.00011203728631289043,0.00031798342949031965
2026-01-03 00:00:00+00:00,90551.84,3.561006089959937e-05,0.00015053424576472584
2026-01-04 00:00:00+00:00,91187.07,0.00011839562137061942,0.00032446469072715126
2026-01-05 00:00:00+00:00,94178.04,0.00011091819463814555,0.00032124756497935
2026-01-06 00:00:00+00:00,93326.36,5.7064372600491125e-05,0.0002091783559719955
2026-01-07 00:00:00+00:00,91100.37,5.011769254559887e-05,0.0001391146919255685
2026-01-08 00:00:00+00:00,91162.93,2.4221976452428595e-05,4.5834319574059946e-05
2026-01-09 00:00:00+00:00,90510.99,2.70524233345028e-05,9.030564882513398e-05
2026-01-10 00:00:00+00:00,90315.07,6.71836515301609e-05,0.00023279491284144407
2026-01-11 00:00:00+00:00,90408.09,6.964625380274221e-05,0.00017758531416468378
2026-01-12 00:00:00+00:00,91157.54,8.563965209078126e-05,0.00025019632733887443
2026-01-13 00:00:00+00:00,95722.77,6.387102022017216e-05,0.0001911730858530382
2026-01-14 00:00:00+00:00,96897.68,3.5373842664402525e-05,0.00010505659878879183
2026-01-15 00:00:00+00:00,95550.18,1.65406730574826e-06,6.731512548230055e-06
2026-01-16 00:00:00+00:00,95474.33,2.1032717741543226e-05,6.884021088986504e-05
2026-01-17 00:00:00+00:00,95137.98,3.966034683506492e-06,6.826949877542142e-06
2026-01-18 00:00:00+00:00,95462.08,6.618659576835468e-07,7.8306321430773e-07
2026-01-19 00:00:00+00:00,92505.54,1.5091618505169392e-05,5.391791761763112e-05
2026-01-20 00:00:00+00:00,88386.29,9.322168208568732e-06,3.5751718960898666e-05
2026-01-21 00:00:00+00:00,89696.85,9.240879077888191e-05,0.00027340752367605215
2026-01-22 00:00:00+00:00,89266.21,7.394618648992914e-05,0.00022365144804447116
2026-01-23 00:00:00+00:00,89526.29,6.344603773439055e-05,0.0002093893918169681
2026-01-24 00:00:00+00:00,89304.58,6.334932448960724e-05,0.00017862478836680852
2026-01-25 00:00:00+00:00,86436.28,3.55306839903045e-05,0.00010485504722964542
2026-01-26 00:00:00+00:00,88049.3,5.314961915362139e-05,0.0001719547426873269
2026-01-27 00:00:00+00:00,89142.38,4.315100614199433e-05,9.944532945885609e-05
2026-01-28 00:00:00+00:00,89254.21,8.045234499961459e-05,0.00024046635440979876
2026-01-29 00:00:00+00:00,84428.07,2.3678498255550218e-05,7.768939299659402e-05
2026-01-30 00:00:00+00:00,84093.33,4.941977990049267e-06,3.3764026993034094e-05
2026-01-31 00:00:00+00:00,78072.09,4.602591191942758e-05,0.00010708942892899344
2026-02-01 00:00:00+00:00,77173.55,-1.6066347315371204e-06,-2.5010171189829495e-06
2026-02-02 00:00:00+00:00,78741.83,-3.918399535389575e-06,-1.4539100102576931e-05
2026-02-03 00:00:00+00:00,75618.82,-4.2455878759946935e-06,-7.630648283667022e-06
2026-02-04 00:00:00+00:00,72398.84,1.5592157177712346e-05,6.863140374386949e-05
2026-02-05 00:00:00+00:00,63789.92,9.955182487781632e-06,6.091614275512744e-06
2026-02-06 00:00:00+00:00,71304.93,-9.509991477789135e-05,-0.0003393736097809208
2026-02-07 00:00:00+00:00,69356.05,-2.1495919149725752e-05,-1.1956466163431692e-05
2026-02-08 00:00:00+00:00,71018.88,-2.890025374236995e-08,-8.87378616264597e-08
2026-02-09 00:00:00+00:00,70340.55,9.325624114572001e-08,1.479446482369919e-07
2026-02-10 00:00:00+00:00,68667.8,-9.562911678378364e-07,-2.7447031711095416e-06
2026-02-11 00:00:00+00:00,67377.45,-1.6179653964500874e-05,-4.793300808149526e-05
2026-02-12 00:00:00+00:00,66233.09,6.358844389639683e-06,1.9413272659140612e-05
2026-02-13 00:00:00+00:00,68956.25,-9.78665742229971e-06,-5.3950222924455686e-05
2026-02-14 00:00:00+00:00,69937.55,-7.894368200635887e-06,-2.7164779204859806e-08
2026-02-15 00:00:00+00:00,68948.5,-3.0308490154496257e-06,-4.535572257817116e-06
2026-02-16 00:00:00+00:00,68561.5,-4.600865952419937e-07,-7.12732594546725e-06
2026-02-17 00:00:00+00:00,67509.03,-1.2182272447411275e-06,-2.330684305272736e-06
2026-02-18 00:00:00+00:00,66375.57,-5.356983028183789e-06,-2.300344575649469e-05
2026-02-19 00:00:00+00:00,66894.84,-6.250995789221652e-06,-1.1463152605938252e-05
2026-02-20 00:00:00+00:00,68058.26,3.657006041555293e-06,1.2662493510688116e-05
2026-02-21 00:00:00+00:00,67966.69,1.1124043366720766e-05,3.186036559851917e-05
2026-02-22 00:00:00+00:00,67644.6,-5.823356782298408e-06,-1.8665267255229972e-05
2026-02-23 00:00:00+00:00,64705.78,-1.870659174066043e-05,-6.061416473599782e-05
2026-02-24 00:00:00+00:00,64119.79,-5.7357152283018694e-05,-0.00020325669737578637
2026-02-25 00:00:00+00:00,68467.18,-2.104028651180726e-05,-3.534284019606283e-05
2026-02-26 00:00:00+00:00,67579.28,-2.5040233912509212e-05,-7.64568269174008e-05
2026-02-27 00:00:00+00:00,65636.42,-4.268387611503847e-05,-0.0001262584574312659
2026-02-28 00:00:00+00:00,67118.97,-6.910513608311309e-05,-0.00019583338044032277
2026-03-01 00:00:00+00:00,65257.14,-3.398358331360251e-05,-0.00011970988605070454
2026-03-02 00:00:00+00:00,69446.49,-5.759963133368111e-06,-3.957724295825906e-06
2026-03-03 00:00:00+00:00,68328.13,-9.140794609798691e-06,-2.1822351857352308e-05
2026-03-04 00:00:00+00:00,72721.93,-5.21821389360611e-06,-3.1806599857889394e-05
2026-03-05 00:00:00+00:00,71217.01,5.1709823972812434e-06,3.128936588343025e-05
2026-03-06 00:00:00+00:00,68320.2,-1.8465886458613082e-06,-1.804740288718321e-05
2026-03-07 00:00:00+00:00,67255.47,-7.689408931042356e-06,-1.8982360031312833e-05
2026-03-08 00:00:00+00:00,66239.62,-3.531213801763359e-06,-7.637240596579662e-06
2026-03-09 00:00:00+00:00,68644.56,3.271091097253765e-06,1.5177798649790675e-05
2026-03-10 00:00:00+00:00,69716.4,1.0175535039279553e-06,3.778229321922958e-06
2026-03-11 00:00:00+00:00,70383.13,-8.20443674590401e-07,-2.4627575030288767e-06
2026-03-12 00:00:00+00:00,70184.66,5.775963100968081e-07,1.6485733105615023e-06
2026-03-13 00:00:00+00:00,70819.34,6.669274712507785e-06,1.968336456206543e-05
2026-03-14 00:00:00+00:00,70729.09,2.745170865814612e-07,1.1955048022214395e-06
2026-03-15 00:00:00+00:00,72753.87,7.346123536112082e-07,1.8577838464108877e-06
2026-03-16 00:00:00+00:00,74762.35,3.0153105598278007e-06,1.1601243357634374e-05
2026-03-17 00:00:00+00:00,74330.36,3.591968521165893e-06,9.906649565517526e-06
2026-03-18 00:00:00+00:00,71155.54,4.554819172559332e-06,1.3891361679228714e-05
2026-03-19 00:00:00+00:00,70186.7,1.0259351933878836e-06,2.47187888799675e-06
2026-03-20 00:00:00+00:00,70765.36,6.833906353007302e-06,2.1777872288475915e-05
2026-03-21 00:00:00+00:00,70267.59,3.4087378539624736e-05,0.00010105088334935692
2026-03-22 00:00:00+00:00,68320.51,-3.1255895944271713e-06,-1.3063043720998615e-05
2026-03-23 00:00:00+00:00,70760.59,1.917470861873927e-05,9.26318398041261e-05
2026-03-24 00:00:00+00:00,70289.06,1.7281734455092992e-05,2.2574890578450552e-05
2026-03-25 00:00:00+00:00,71349.99,2.096477074150374e-05,6.292281052461636e-05
2026-03-26 00:00:00+00:00,68845.73,5.6367971116198386e-06,1.5791320098976556e-05
2026-03-27 00:00:00+00:00,65986.63,9.489849771207994e-06,3.107183899439656e-05
2026-03-28 00:00:00+00:00,66704.56,-5.152299464115342e-07,-5.212356879640455e-06
2026-03-29 00:00:00+00:00,65810.97,1.335737237616142e-05,4.253294503850988e-05
2026-03-30 00:00:00+00:00,66735.35,2.0590567662622198e-05,6.858401333696594e-05
2026-03-31 00:00:00+00:00,68117.93,2.77146936825214e-05,8.947217736982896e-05
2026-04-01 00:00:00+00:00,68116.51,3.836593718492587e-05,0.00010098351946588047
2026-04-02 00:00:00+00:00,66982.09,-2.916949823657218e-05,-8.678396548157155e-05
2026-04-03 00:00:00+00:00,66885.86,2.4979185138810687e-05,8.353029668335797e-05
2026-04-04 00:00:00+00:00,67391.58,2.1537251810974735e-05,5.623036845032297e-05
2026-04-05 00:00:00+00:00,68318.1,1.748880868054823e-06,1.0513986857387667e-05
2026-04-06 00:00:00+00:00,68812.93,2.6604480523577856e-05,7.518831400216685e-05
2026-04-07 00:00:00+00:00,71501.1,4.235784264421469e-07,4.482922160068313e-06
2026-04-08 00:00:00+00:00,71071.7,4.0838882525080166e-05,0.00012159270152893324
2026-04-09 00:00:00+00:00,71959.24,-7.312380976824668e-09,2.2742195109604675e-07
2026-04-10 00:00:00+00:00,72902.99,7.988729611466694e-06,2.3625527630631062e-05
2026-04-11 00:00:00+00:00,73404.74,1.3988638661740084e-07,2.0738799256789046e-06
2026-04-12 00:00:00+00:00,70921.29,6.6223579400810625e-06,1.8184824394152313e-05
2026-04-13 00:00:00+00:00,74662.44,-4.599279173666569e-06,-2.0820111728152928e-05
2026-04-14 00:00:00+00:00,74064.4,-4.045568849612118e-06,-3.0711828194863504e-05
2026-04-15 00:00:00+00:00,74987.33,-9.23007558981334e-06,-2.0317131433634317e-06
2026-04-16 00:00:00+00:00,74887.34,3.985016214008881e-06,1.7471638703710034e-05
2026-04-17 00:00:00+00:00,77333.69,-9.855515626229576e-06,-3.78330990847343e-05
2026-04-18 00:00:00+00:00,75850.21,-7.80379024788661e-06,-2.2855219492037085e-05
2026-04-19 00:00:00+00:00,74076.23,3.1307472029531914e-06,1.027242549262367e-05
2026-04-20 00:00:00+00:00,76002.94,-1.3762579179394152e-06,-9.529342440556024e-06
2026-04-21 00:00:00+00:00,75666.5,-1.099731227934996e-07,5.5598263497460695e-06
2026-04-22 00:00:00+00:00,78636.15,-1.953845884724693e-05,-0.00010555696968128181
2026-04-23 00:00:00+00:00,78263.81,-3.330171891402413e-05,-8.177845224546208e-05
2026-04-24 00:00:00+00:00,77356.74,-1.4961831769037755e-05,-4.012181982082694e-05
2026-04-25 00:00:00+00:00,77579.74,-3.3532831930803743e-05,-7.73219996542883e-05
2026-04-26 00:00:00+00:00,78341.61,-1.8147436756422096e-07,1.5240961433360615e-07
2026-04-27 00:00:00+00:00,77066.19,-4.0166030103408814e-07,-4.4911532296815294e-06
2026-04-28 00:00:00+00:00,76236.05,-1.4376107714653399e-05,-4.015373094062763e-05
2026-04-29 00:00:00+00:00,75902.08,-4.458096018342677e-06,-1.3147450399658797e-05
2026-04-30 00:00:00+00:00,76208.19,-5.775343280980071e-07,-1.7338899961784715e-06
2026-05-01 00:00:00+00:00,78146.84,2.3343070870165188e-05,7.022493222296115e-05
2026-05-02 00:00:00+00:00,78830.77,4.2643524764452893e-07,1.914382723905977e-06
2026-05-03 00:00:00+00:00,79168.98,3.7154424368852238e-06,1.2865127963621485e-05
2026-05-04 00:00:00+00:00,80058.59,1.8759524716709214e-06,5.504954993740714e-07
2026-05-05 00:00:00+00:00,81110.66,-8.442770345033162e-06,-4.34982176273857e-05
2026-05-06 00:00:00+00:00,81342.18,-1.1952106538723622e-05,-1.5024341233171069e-05
2026-05-07 00:00:00+00:00,79909.75,1.620872413019022e-05,5.2369346035920065e-05
2026-05-08 00:00:00+00:00,80276.51,5.044073788741455e-06,1.3339734222394885e-05
2026-05-09 00:00:00+00:00,80761.35,2.6870305688043138e-05,7.836109509734542e-05
2026-05-10 00:00:00+00:00,82033.54,2.2378978495361043e-05,6.847453032135195e-05
2026-05-11 00:00:00+00:00,81814.74,3.9239428690885783e-05,0.0001166277617914402
2026-05-12 00:00:00+00:00,80644.1,4.5208760246238606e-06,1.303416834588547e-05
2026-05-13 00:00:00+00:00,79404.81,1.5934054974142087e-05,5.071252213008976e-05
2026-05-14 00:00:00+00:00,81454.27,-7.380339897574726e-07,-1.1800284510681931e-05
2026-05-15 00:00:00+00:00,79072.4,-2.046875748311071e-06,-3.1833114253505396e-07
2026-05-16 00:00:00+00:00,78158.71,-1.8705779767617445e-07,-5.227990315379624e-07
2026-05-17 00:00:00+00:00,77961.5,-1.0907777328046251e-05,-3.607445166660542e-05
2026-05-18 00:00:00+00:00,77029.21,-3.984434813875433e-06,-8.58514020063876e-06
2026-05-19 00:00:00+00:00,76652.01,1.0797130512352517e-09,2.202412203679218e-08
2026-05-20 00:00:00+00:00,77435.29,1.4707947949210332e-05,5.602204526245076e-05
2026-05-21 00:00:00+00:00,77559.81,2.592399813825311e-05,6.649632873923547e-05
