entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-01-28 12:10:00,2025-01-28 12:45:00,long,21526.5,21537.25,21.5,1
2025-01-30 13:50:00,2025-01-30 14:05:00,long,21597.0,21591.5,-11.0,1
2025-01-31 09:55:00,2025-01-31 10:45:00,long,21857.25,21908.75,103.0,1
2025-02-03 09:40:00,2025-02-03 09:50:00,long,21306.75,21211.5,-190.5,1
2025-02-03 14:15:00,2025-02-03 14:30:00,long,21501.0,21489.25,-23.5,1
2025-02-04 13:35:00,2025-02-04 13:55:00,long,21637.0,21636.0,-2.0,1
2025-02-05 09:50:00,2025-02-05 09:55:00,long,21581.5,21551.75,-59.5,1
2025-02-05 11:45:00,2025-02-05 12:20:00,long,21657.25,21717.75,121.0,1
2025-02-06 10:15:00,2025-02-06 10:25:00,long,21836.25,21797.75,-77.0,1
2025-02-06 12:55:00,2025-02-06 13:30:00,long,21822.0,21830.25,16.5,1
2025-02-07 09:40:00,2025-02-07 10:00:00,long,21947.0,21905.25,-83.5,1
2025-02-07 13:20:00,2025-02-07 13:40:00,long,21719.5,21722.25,5.5,1
2025-02-10 10:10:00,2025-02-10 10:55:00,long,21841.75,21870.25,57.0,1
2025-02-10 13:00:00,2025-02-10 13:35:00,long,21865.75,21866.0,0.5,1
2025-02-11 13:40:00,2025-02-11 14:00:00,long,21822.0,21802.75,-38.5,1
2025-02-12 12:00:00,2025-02-12 12:40:00,long,21780.0,21772.75,-14.5,1
2025-02-13 10:20:00,2025-02-13 11:00:00,long,21973.5,22037.75,128.5,1
2025-02-13 14:10:00,2025-02-13 14:40:00,long,22025.5,22048.0,45.0,1
2025-02-14 13:00:00,2025-02-14 13:50:00,long,22157.75,22193.25,71.0,1
2025-02-17 11:00:00,2025-02-17 11:15:00,long,22237.75,22242.75,10.0,1
2025-02-19 11:10:00,2025-02-19 11:35:00,long,22190.5,22215.0,49.0,1
2025-02-19 13:35:00,2025-02-19 13:55:00,long,22253.5,22241.0,-25.0,1
2025-02-19 14:15:00,2025-02-19 14:30:00,long,22270.0,22273.75,7.5,1
2025-02-20 12:45:00,2025-02-20 12:50:00,long,22093.0,22068.0,-50.0,1
2025-02-20 14:20:00,2025-02-20 14:40:00,long,22104.25,22058.75,-91.0,1
2025-02-24 11:35:00,2025-02-24 12:00:00,long,21592.75,21577.0,-31.5,1
2025-02-25 12:10:00,2025-02-25 12:50:00,long,21147.5,21198.0,101.0,1
